<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN,D,20151109,000000,2.771,2.771,2.74627,2.74627,13248.416893691,0
LEN,D,20151110,000000,2.771,2.771,2.7525,2.771,7945.762942754,0
LEN,D,20151112,000000,2.79562,2.87,2.78336,2.87,22673.416893661,0
LEN,D,20151113,000000,2.80195,2.80195,2.65963,2.73381,38071.863760097,0
LEN,D,20151116,000000,2.69049,2.69049,2.64113,2.69049,24911.790190656,0
LEN,D,20151117,000000,2.69049,2.69049,2.62867,2.67813,24742.29427785,0
LEN,D,20151118,000000,2.68436,2.68436,2.65963,2.67199,8089.57765665,0
LEN,D,20151119,000000,2.67199,2.67199,2.59772,2.61008,41225.514986245,0
LEN,D,20151120,000000,2.58545,2.59772,2.41227,2.52977,41242.978201504,0
LEN,D,20151123,000000,2.58545,2.58545,2.48645,2.5175,17933.694822831,0
LEN,D,20151124,000000,2.58545,2.58545,2.48645,2.56686,8881.5858310344,0
LEN,D,20151125,000000,2.5359,2.57912,2.5359,2.57912,17608.057220652,0
LEN,D,20151126,000000,2.57299,2.57912,2.5359,2.56686,6998.6403269532,0
LEN,D,20151127,000000,2.57912,2.57912,2.54213,2.54826,2505.4577656596,0
LEN,D,20151130,000000,2.56686,2.56686,2.54213,2.56686,56403.103542055,0
LEN,D,20151201,000000,2.56686,2.60405,2.56686,2.59772,12350.602179797,0
LEN,D,20151202,000000,2.57912,2.59772,2.5359,2.58545,7147.5912806312,0
LEN,D,20151203,000000,2.54826,2.59772,2.5359,2.5545,4855.8010899028,0
LEN,D,20151204,000000,2.5359,2.56053,2.5175,2.56053,5261.5640326808,0
LEN,D,20151207,000000,2.5545,2.59158,2.5545,2.59158,3923.0599454916,0
LEN,D,20151208,000000,2.59158,2.59158,2.51108,2.51108,3387.8637602072,0
LEN,D,20151209,000000,2.57299,2.57299,2.52977,2.57299,2807.4686648412,0
LEN,D,20151210,000000,2.5359,2.5359,2.51108,2.5359,3881.9700272356,0
LEN,D,20151211,000000,2.5359,2.5359,2.49268,2.5359,18505.871934546,0
LEN,D,20151214,000000,2.5359,2.5359,2.47399,2.47399,6181.9782016152,0
LEN,D,20151215,000000,2.5175,2.5175,2.47399,2.49881,1976.4250681136,0
LEN,D,20151216,000000,2.49881,2.49881,2.44323,2.47399,9222.6321525592,0
LEN,D,20151217,000000,2.48032,2.48645,2.47399,2.48645,4536.3269754624,0
LEN,D,20151218,000000,2.49881,2.50495,2.49881,2.50495,10332.059945471,0
LEN,D,20151221,000000,2.52354,2.52354,2.50495,2.51108,5030.4332424908,0
LEN,D,20151222,000000,2.50495,2.5175,2.48645,2.50495,11892.449591243,0
LEN,D,20151223,000000,2.50495,2.5175,2.49268,2.5175,7983.7711171408,0
LEN,D,20151228,000000,2.49268,2.5359,2.49268,2.52977,27905.190735606,0
LEN,D,20151229,000000,2.52977,2.5359,2.5175,2.5359,6110.0708446672,0
LEN,D,20151230,000000,2.54213,2.54213,2.51108,2.51108,9700.3024522852,0
LEN,D,20160104,000000,2.5175,2.5175,2.47399,2.47399,36683.024523044,0
LEN,D,20160105,000000,2.56053,2.56053,2.47399,2.47399,7820.4386920732,0
LEN,D,20160107,000000,2.47399,2.47399,2.47399,2.47399,5496.8038146964,0
LEN,D,20160108,000000,2.47399,2.47399,2.44926,2.47399,7480.4196185048,0
LEN,D,20160111,000000,2.47399,2.47399,2.44323,2.46786,3107.42506811,0
LEN,D,20160112,000000,2.47399,2.47399,2.46172,2.47399,39152.52861023,0
LEN,D,20160113,000000,2.47399,2.47399,2.45549,2.47399,12999.822888242,0
LEN,D,20160114,000000,2.47399,2.47399,2.4369,2.47399,9059.2997274916,0
LEN,D,20160115,000000,2.41831,2.46172,2.36885,2.39981,20311.773841897,0
LEN,D,20160118,000000,2.36885,2.39358,2.33799,2.39358,19091.403269694,0
LEN,D,20160119,000000,2.38122,2.41227,2.38122,2.41227,3982.6403269628,0
LEN,D,20160120,000000,2.38122,2.40614,2.35036,2.39981,16332.215258804,0
LEN,D,20160121,000000,2.39981,2.4369,2.39358,2.4369,4433.6021798224,0
LEN,D,20160122,000000,2.38122,2.41831,2.38122,2.41831,3308.7656675644,0
LEN,D,20160125,000000,2.44323,2.44323,2.44323,2.44323,300.9836512252,0
LEN,D,20160126,000000,2.44323,2.44323,2.43067,2.43067,6002.2098092452,0
LEN,D,20160127,000000,2.43067,2.43067,2.35036,2.35036,23135.678474041,0
LEN,D,20160128,000000,2.38122,2.38122,2.38122,2.38122,2357.534059938,0
LEN,D,20160129,000000,2.42463,2.42463,2.41227,2.41227,3476.2070844576,0
LEN,D,20160201,000000,2.42463,2.42463,2.41227,2.41227,2123.3215258788,0
LEN,D,20160202,000000,2.4369,2.4369,2.41227,2.41227,6083.3623978008,0
LEN,D,20160203,000000,2.46172,2.5175,2.39358,2.41227,12232.468664811,0
LEN,D,20160204,000000,2.45549,2.46786,2.40614,2.41227,20287.119890944,0
LEN,D,20160205,000000,2.46172,2.46172,2.41831,2.44323,7993.0163487484,0
LEN,D,20160208,000000,2.45549,2.45549,2.41227,2.44926,6556.9237057012,0
LEN,D,20160209,000000,2.44323,2.44323,2.41227,2.41227,3107.42506811,0
LEN,D,20160210,000000,2.44323,2.44323,2.44323,2.44323,10514.91008171,0
LEN,D,20160211,000000,2.45549,2.45549,2.43067,2.44323,5114.6675749156,0
LEN,D,20160212,000000,2.45549,2.45549,2.36272,2.40614,32283.321525783,0
LEN,D,20160215,000000,2.41227,2.41831,2.35649,2.37518,34870.959127954,0
LEN,D,20160216,000000,2.41831,2.41831,2.36272,2.36885,8631.9645776292,0
LEN,D,20160217,000000,2.39981,2.39981,2.36885,2.39358,8583.6839236784,0
LEN,D,20160218,000000,2.39358,2.41227,2.38745,2.41227,21353.403269687,0
LEN,D,20160219,000000,2.41227,2.4369,2.38122,2.4369,7563.6267029732,0
LEN,D,20160222,000000,2.45549,2.46786,2.39981,2.46786,38273.204359551,0
LEN,D,20160223,000000,2.46786,2.46786,2.44926,2.44926,7870.7738419368,0
LEN,D,20160224,000000,2.46786,2.49268,2.45549,2.45549,9753.719346018,0
LEN,D,20160225,000000,2.46172,2.49268,2.43067,2.47399,7241.0708446636,0
LEN,D,20160226,000000,2.49268,2.49268,2.46172,2.47399,2632.8365122532,0
LEN,D,20160229,000000,2.49268,2.49268,2.4369,2.4369,6587.7411443932,0
LEN,D,20160301,000000,2.49268,2.49268,2.44323,2.44323,2571.2016348692,0
LEN,D,20160302,000000,2.4369,2.46172,2.4369,2.46172,2507.5122615724,0
LEN,D,20160303,000000,2.64113,2.80195,2.62254,2.7525,164245.64850084,0
LEN,D,20160304,000000,2.72145,2.76477,2.72145,2.76477,28453.741144324,0
LEN,D,20160307,000000,2.77713,2.79562,2.77713,2.79562,10834.384196151,0
LEN,D,20160308,000000,2.75844,2.81432,2.75844,2.80799,7091.0926430292,0
LEN,D,20160309,000000,2.80195,2.80799,2.79562,2.80195,5521.45776565,0
LEN,D,20160310,000000,2.79562,2.80799,2.75844,2.77713,17467.324250626,0
LEN,D,20160311,000000,2.80799,2.81432,2.78949,2.78949,11270.964577621,0
LEN,D,20160314,000000,2.81432,2.84508,2.80195,2.84508,16535.610354171,0
LEN,D,20160315,000000,2.86367,2.86367,2.84508,2.84508,7013.0217983428,0
LEN,D,20160316,000000,2.85754,2.85754,2.81432,2.82668,10378.286103509,0
LEN,D,20160317,000000,2.82668,2.82668,2.80195,2.80799,6866.1253405776,0
LEN,D,20160318,000000,2.82668,2.82668,2.72145,2.7525,39301.479563908,0
LEN,D,20160321,000000,2.75844,2.81432,2.75844,2.80799,17983.002724738,0
LEN,D,20160322,000000,2.84508,2.84508,2.771,2.78336,9674.6212533752,0
LEN,D,20160323,000000,2.80195,2.81432,2.72768,2.7525,26961.149863674,0
LEN,D,20160324,000000,2.84508,2.84508,2.74627,2.78336,4236.3705721936,0
LEN,D,20160329,000000,2.78336,2.82668,2.78336,2.82045,6384.346049026,0
LEN,D,20160330,000000,2.82045,2.85141,2.81432,2.85141,11589.411444105,0
LEN,D,20160331,000000,2.84508,2.90076,2.84508,2.88226,32639.776566654,0
LEN,D,20160401,000000,2.90076,2.90076,2.84508,2.85754,17120.114441362,0
LEN,D,20160404,000000,2.85754,2.89472,2.85754,2.87,10774.80381468,0
LEN,D,20160405,000000,2.87603,2.90076,2.84508,2.90076,25694.553133433,0
LEN,D,20160406,000000,2.90076,2.90076,2.82668,2.88226,43600.512261442,0
LEN,D,20160407,000000,2.87603,2.87603,2.87603,2.87603,4688.3596730096,0
LEN,D,20160408,000000,2.87603,2.90076,2.87603,2.90076,2044.223433236,0
LEN,D,20160411,000000,2.90076,2.90076,2.89472,2.89472,5941.6021798176,0
LEN,D,20160412,000000,2.89472,2.90076,2.88226,2.88849,11278.155313316,0
LEN,D,20160413,000000,2.90076,2.90699,2.90076,2.90076,5838.8773841776,0
LEN,D,20160414,000000,2.90086,2.90086,2.87603,2.87603,18702.076294218,0
LEN,D,20160415,000000,2.88226,3.04941,2.88226,3.01826,141835.20708402,0
LEN,D,20160418,000000,3.04941,3.09253,2.99986,2.99986,177429.34877328,0
LEN,D,20160419,000000,3.04162,3.04162,2.95099,2.99986,58273.722070659,0
LEN,D,20160420,000000,3.01378,3.03471,2.8114,2.99986,81992.877383935,0
LEN,D,20160421,000000,2.958,2.99986,2.82541,2.93006,36390.25885547,0
LEN,D,20160422,000000,2.93006,2.93006,2.84625,2.86026,20801.7711171,0
LEN,D,20160425,000000,2.88119,2.88119,2.83242,2.84625,13321.351498595,0
LEN,D,20160426,000000,2.89511,2.90222,2.8882,2.90222,4101.8010899052,0
LEN,D,20160427,000000,2.89511,2.90222,2.87418,2.87418,2966.6920980832,0
LEN,D,20160428,000000,2.8882,2.90222,2.86026,2.90222,15115.953678426,0
LEN,D,20160429,000000,2.84625,2.90222,2.84625,2.85325,12032.155313313,0
LEN,D,20160502,000000,2.86026,2.89511,2.86026,2.89511,3155.7057220608,0
LEN,D,20160504,000000,2.90222,2.90222,2.85325,2.88119,5373.5340599284,0
LEN,D,20160505,000000,2.88119,2.88119,2.83242,2.83943,3568.6594005336,0
LEN,D,20160506,000000,2.86026,2.86727,2.84625,2.86026,16601.35422338,0
LEN,D,20160509,000000,2.86026,2.86026,2.83943,2.83943,2194.2016348704,0
LEN,D,20160510,000000,2.83943,2.83943,2.83943,2.83943,5224.5831062504,0
LEN,D,20160511,000000,2.83943,2.86026,2.83943,2.86026,3214.2588555756,0
LEN,D,20160512,000000,2.86727,2.90222,2.86727,2.90222,25592.85558575,0
LEN,D,20160513,000000,2.86026,2.90222,2.83943,2.90222,9304.8119890712,0
LEN,D,20160516,000000,2.89511,2.89511,2.86026,2.8882,2355.4795640252,0
LEN,D,20160517,000000,2.89511,2.89511,2.87418,2.87418,2295.899182554,0
LEN,D,20160518,000000,2.86026,2.90913,2.86026,2.89511,4427.438692084,0
LEN,D,20160519,000000,2.89511,2.98584,2.89511,2.98584,37221.302452198,0
LEN,D,20160520,000000,2.98584,2.98584,2.83242,2.91604,31046.514986277,0
LEN,D,20160523,000000,2.90913,2.90913,2.8114,2.83943,45217.400544815,0
LEN,D,20160524,000000,2.83943,2.83943,2.79056,2.79056,18932.179836452,0
LEN,D,20160525,000000,2.79056,2.79747,2.79056,2.79056,18601.405994491,0
LEN,D,20160527,000000,2.79056,2.8114,2.77654,2.79056,19929.637602116,0
LEN,D,20160530,000000,2.8184,2.8184,2.75562,2.75562,8997.6648501076,0
LEN,D,20160531,000000,2.75562,2.76954,2.70684,2.74169,25561.010899101,0
LEN,D,20160601,000000,2.71385,2.76262,2.68582,2.68582,17150.931880054,0
LEN,D,20160602,000000,2.75562,2.75562,2.75562,2.75562,288.6566757484,0
LEN,D,20160603,000000,2.72086,2.76262,2.72086,2.76262,3371.4277929048,0
LEN,D,20160606,000000,2.86727,2.86727,2.76262,2.76262,6934.9509536564,0
LEN,D,20160607,000000,2.75562,2.79056,2.73469,2.74861,11316.163487702,0
LEN,D,20160608,000000,2.76954,2.76954,2.74861,2.74861,1033.4114441384,0
LEN,D,20160609,000000,2.72086,2.77654,2.72086,2.74169,1287.1416893692,0
LEN,D,20160610,000000,2.77654,2.79056,2.73469,2.73469,9488.6893732668,0
LEN,D,20160613,000000,2.85325,2.85325,2.68582,2.69974,25061.768392291,0
LEN,D,20160614,000000,2.78365,2.78365,2.65097,2.67891,17627.574931824,0
LEN,D,20160615,000000,2.67891,2.68582,2.67199,2.68582,6251.8310626504,0
LEN,D,20160616,000000,2.74861,2.74861,2.65097,2.71385,5899.4850136052,0
LEN,D,20160617,000000,2.71385,2.71385,2.68582,2.69283,1292.2779291512,0
LEN,D,20160620,000000,2.71385,2.74861,2.71385,2.74169,4437.711171648,0
LEN,D,20160621,000000,2.75562,2.75562,2.73469,2.73469,8604.2288828064,0
LEN,D,20160622,000000,2.75562,2.75562,2.73469,2.73469,8210.7929155052,0
LEN,D,20160623,000000,2.73469,2.73469,2.68582,2.68582,5734.0980926248,0
LEN,D,20160624,000000,2.58117,2.68582,2.44167,2.63004,23722.237057145,0
LEN,D,20160627,000000,2.63705,2.63705,2.62303,2.63705,2766.3787465852,0
LEN,D,20160628,000000,2.63705,2.74861,2.63705,2.74861,6050.490463196,0
LEN,D,20160629,000000,2.74861,2.74861,2.72086,2.72086,573.2043596712,0
LEN,D,20160630,000000,2.75562,2.75562,2.70684,2.70684,287.629427792,0
LEN,D,20160701,000000,2.75562,2.75562,2.67891,2.74861,9855.4168937016,0
LEN,D,20160704,000000,2.71385,2.71385,2.62303,2.62303,12753.283378706,0
LEN,D,20160705,000000,2.50446,2.65097,2.26722,2.38589,256698.9918248,0
LEN,D,20160706,000000,2.3928,2.50446,2.38589,2.48363,42285.63487725,0
LEN,D,20160707,000000,2.54642,2.54642,2.48363,2.51137,6330.9291552932,0
LEN,D,20160708,000000,2.51137,2.51838,2.44167,2.44167,10538.536784708,0
LEN,D,20160711,000000,2.52549,2.52549,2.47662,2.51137,5239.9918255964,0
LEN,D,20160712,000000,2.51137,2.51838,2.41373,2.51137,17375.899182506,0
LEN,D,20160713,000000,2.5324,2.5324,2.45559,2.5324,14285.937329655,0
LEN,D,20160714,000000,2.47662,2.51838,2.47662,2.51838,1299.468664846,0
LEN,D,20160715,000000,2.47662,2.51137,2.47662,2.50446,1870.6185286044,0
LEN,D,20160718,000000,2.51137,2.5324,2.49054,2.51137,4177.8174386788,0
LEN,D,20160719,000000,2.47662,2.51137,2.40682,2.43476,27224.125340513,0
LEN,D,20160720,000000,2.43476,2.51137,2.43476,2.51137,2285.62670299,0
LEN,D,20160721,000000,2.48363,2.48363,2.47662,2.47662,14356.817438646,0
LEN,D,20160722,000000,2.48363,2.48363,2.42074,2.44167,11642.828337838,0
LEN,D,20160725,000000,2.49755,2.49755,2.44167,2.44167,12715.275204319,0
LEN,D,20160726,000000,2.44167,2.47662,2.42074,2.47662,4400.7302452176,0
LEN,D,20160727,000000,2.47662,2.47662,2.4626,2.47662,6201.4959127868,0
LEN,D,20160728,000000,2.47662,2.49755,2.44868,2.44868,14075.351498593,0
LEN,D,20160729,000000,2.49054,2.49054,2.42775,2.45559,8674.0817438416,0
LEN,D,20160801,000000,2.47662,2.47662,2.45559,2.46951,2367.806539502,0
LEN,D,20160802,000000,2.47662,2.47662,2.4626,2.4626,2503.4032697468,0
LEN,D,20160803,000000,2.4626,2.49755,2.4626,2.46951,8059.7874659144,0
LEN,D,20160804,000000,2.49755,2.50446,2.49054,2.50446,2365.7520435892,0
LEN,D,20160805,000000,2.50446,2.65788,2.50446,2.58117,20041.607629364,0
LEN,D,20160808,000000,2.6022,2.65788,2.59528,2.65788,5161.92098091,0
LEN,D,20160809,000000,2.66498,2.66498,2.50446,2.50446,45459.831062526,0
LEN,D,20160810,000000,2.56725,2.56725,2.51137,2.51838,5626.2370572028,0
LEN,D,20160811,000000,2.51137,2.54642,2.49755,2.54642,11215.493187975,0
LEN,D,20160812,000000,2.58117,2.58117,2.5324,2.54642,8215.9291552872,0
LEN,D,20160816,000000,2.58117,2.58117,2.5324,2.54642,5288.2724795472,0
LEN,D,20160817,000000,2.58117,2.58117,2.53931,2.54642,1730.912806534,0
LEN,D,20160818,000000,2.58117,2.58117,2.51838,2.52549,4790.0572206932,0
LEN,D,20160819,000000,2.52549,2.52549,2.44868,2.44868,58657.912806353,0
LEN,D,20160822,000000,2.56725,2.56725,2.44868,2.51137,12453.326975437,0
LEN,D,20160823,000000,2.46951,2.50446,2.4626,2.4626,5819.359673006,0
LEN,D,20160824,000000,2.56034,2.56034,2.4626,2.4626,1507.9999999952,0
LEN,D,20160825,000000,2.51137,2.51137,2.51137,2.51137,3418.6811988992,0
LEN,D,20160826,000000,2.57416,2.57416,2.47662,2.47662,8787.0790190456,0
LEN,D,20160829,000000,2.57416,2.57416,2.4626,2.49755,7571.8446866244,0
LEN,D,20160830,000000,2.49054,2.49054,2.44167,2.44868,29067.008174294,0
LEN,D,20160831,000000,2.49755,2.58117,2.49755,2.53931,44664.741144272,0
LEN,D,20160901,000000,2.51137,2.53931,2.39981,2.44868,20264.520435903,0
LEN,D,20160902,000000,2.51137,2.51137,2.47662,2.47662,5091.0408719184,0
LEN,D,20160905,000000,2.53931,2.54642,2.51137,2.51137,2906.0844686556,0
LEN,D,20160906,000000,2.54642,2.54642,2.49054,2.54642,8711.062670272,0
LEN,D,20160907,000000,2.54642,2.54642,2.49755,2.51137,11181.594005414,0
LEN,D,20160908,000000,2.49755,2.49755,2.49755,2.49755,45.1989100816,0
LEN,D,20160909,000000,2.51137,2.51137,2.49755,2.49755,3477.234332414,0
LEN,D,20160912,000000,2.48363,2.48363,2.44868,2.46951,36570.02724784,0
LEN,D,20160913,000000,2.46951,2.48363,2.4626,2.46951,18026.147138907,0
LEN,D,20160914,000000,2.44167,2.52549,2.44167,2.51838,88573.427792634,0
LEN,D,20160915,000000,2.51838,2.51838,2.45559,2.45559,14528.367847365,0
LEN,D,20160916,000000,2.45559,2.52549,2.45559,2.51137,20246.029972688,0
LEN,D,20160919,000000,2.49755,2.53931,2.49054,2.51137,20605.566757428,0
LEN,D,20160920,000000,2.50446,2.50446,2.46951,2.46951,46059.743869063,0
LEN,D,20160921,000000,2.53931,2.53931,2.45559,2.45559,79280.942779039,0
LEN,D,20160922,000000,2.52549,2.52549,2.49755,2.50446,2582.5013623896,0
LEN,D,20160923,000000,2.47662,2.47662,2.4626,2.47662,13321.351498595,0
LEN,D,20160926,000000,2.50446,2.50446,2.47662,2.47662,2214.7465939984,0
LEN,D,20160927,000000,2.47662,2.51137,2.47662,2.49054,12450.245231568,0
LEN,D,20160928,000000,2.46951,2.47662,2.4626,2.46951,25194.283378666,0
LEN,D,20160929,000000,2.48363,2.48363,2.4626,2.4626,24426.929155236,0
LEN,D,20160930,000000,2.48363,2.48363,2.45559,2.4626,1436.0926430472,0
LEN,D,20161003,000000,2.51137,2.51137,2.47662,2.47662,9443.4904631852,0
LEN,D,20161004,000000,2.50446,2.50446,2.44167,2.46951,13218.626702955,0
LEN,D,20161005,000000,2.46951,2.46951,2.45559,2.4626,7895.4277928904,0
LEN,D,20161006,000000,2.48363,2.48363,2.44868,2.44868,15179.643051723,0
LEN,D,20161007,000000,2.49755,2.49755,2.44868,2.47662,9307.8937329404,0
LEN,D,20161010,000000,2.49755,2.49755,2.47662,2.47662,3415.59945503,0
LEN,D,20161011,000000,2.49755,2.50446,2.46951,2.46951,8013.5613078764,0
LEN,D,20161012,000000,2.49755,2.49755,2.44868,2.45559,12119.471389607,0
LEN,D,20161013,000000,2.49054,2.49054,2.44868,2.49054,9276.049046292,0
LEN,D,20161014,000000,2.44868,2.49755,2.44167,2.44167,11662.346049009,0
LEN,D,20161017,000000,2.49755,2.49755,2.44868,2.44868,1438.14713896,0
LEN,D,20161018,000000,2.49755,2.49755,2.45559,2.45559,209.5585831056,0
LEN,D,20161019,000000,2.47662,2.47662,2.43476,2.44868,190567.85013563,0
LEN,D,20161020,000000,2.49054,2.49054,2.44868,2.44868,2946.1471389552,0
LEN,D,20161021,000000,2.48363,2.48363,2.47662,2.47662,214.6948228876,0
LEN,D,20161024,000000,2.48363,2.48363,2.44868,2.44868,13628.498637559,0
LEN,D,20161025,000000,2.47662,2.51838,2.42775,2.51137,184941.61307843,0
LEN,D,20161026,000000,2.51137,2.51137,2.47662,2.51137,7712.5776566512,0
LEN,D,20161027,000000,2.51838,2.51838,2.49755,2.51137,11192.893732934,0
LEN,D,20161028,000000,2.51838,2.57416,2.49755,2.54642,157551.07356898,0
LEN,D,20161031,000000,2.59528,2.67199,2.59528,2.61612,40226.002724668,0
LEN,D,20161102,000000,2.61612,2.61612,2.57416,2.57416,16757.495912753,0
LEN,D,20161103,000000,2.55333,2.55333,2.53931,2.53931,2937.929155304,0
LEN,D,20161104,000000,2.59528,2.59528,2.49755,2.51137,15590.542234283,0
LEN,D,20161107,000000,2.50446,2.56034,2.47662,2.51137,36698.43324239,0
LEN,D,20161108,000000,2.51137,2.58117,2.48363,2.51137,96528.435966995,0
LEN,D,20161109,000000,2.55333,2.56725,2.48363,2.51838,17840.215258799,0
LEN,D,20161110,000000,2.54642,2.65097,2.54642,2.63705,26024.299727438,0
LEN,D,20161114,000000,2.63004,2.63004,2.47662,2.51838,63249.711171461,0
LEN,D,20161115,000000,2.58117,2.59528,2.49054,2.56034,12903.26158034,0
LEN,D,20161116,000000,2.56034,2.58808,2.5324,2.53931,5871.7493187824,0
LEN,D,20161117,000000,2.5324,2.58117,2.5324,2.54642,3735.0735694704,0
LEN,D,20161118,000000,2.54642,2.56725,2.51838,2.56034,9991.0136239464,0
LEN,D,20161121,000000,2.56034,2.56034,2.51137,2.54642,2884.5122615712,0
LEN,D,20161122,000000,2.54642,2.56034,2.54642,2.56034,3126.9427792816,0
LEN,D,20161123,000000,2.53931,2.56725,2.51838,2.56725,10919.645776532,0
LEN,D,20161124,000000,2.56725,2.62303,2.56725,2.60911,92821.098092348,0
LEN,D,20161125,000000,2.58117,2.61612,2.58117,2.58117,8954.5204359388,0
LEN,D,20161128,000000,2.58117,2.58117,2.51838,2.58117,14460.569482243,0
LEN,D,20161129,000000,2.58117,2.58808,2.55333,2.58808,28182.547683834,0
LEN,D,20161130,000000,2.58117,2.58808,2.54642,2.58808,11863.686648464,0
LEN,D,20161201,000000,2.58117,2.58808,2.56725,2.56725,5611.8555858132,0
LEN,D,20161202,000000,2.58117,2.58117,2.56725,2.56725,1409.3841961808,0
LEN,D,20161205,000000,2.58117,2.60911,2.54642,2.54642,17827.888283322,0
LEN,D,20161206,000000,2.60911,2.60911,2.53931,2.59528,11362.38964574,0
LEN,D,20161207,000000,2.59528,2.60911,2.58117,2.58808,19726.242506749,0
LEN,D,20161208,000000,2.57416,2.58117,2.54642,2.58117,19010.250681138,0
LEN,D,20161209,000000,2.58117,2.59528,2.57416,2.57416,6618.5585830852,0
LEN,D,20161212,000000,2.58117,2.60911,2.57416,2.58117,7635.5340599212,0
LEN,D,20161213,000000,2.58117,2.6022,2.57416,2.59528,3534.7602179724,0
LEN,D,20161214,000000,2.58808,2.58808,2.57416,2.58117,17677.910081688,0
LEN,D,20161215,000000,2.58808,2.58808,2.58117,2.58117,27916.490463126,0
LEN,D,20161216,000000,2.58117,2.58117,2.56034,2.58117,22767.92370565,0
LEN,D,20161219,000000,2.56034,2.58117,2.55333,2.56034,5524.5395095192,0
LEN,D,20161220,000000,2.56034,2.57416,2.56034,2.56034,10190.299727488,0
LEN,D,20161221,000000,2.57416,2.57416,2.54642,2.55333,104097.19890975,0
LEN,D,20161222,000000,2.56725,2.56725,2.54642,2.54642,8260.1008174124,0
LEN,D,20161223,000000,2.56725,2.58117,2.54642,2.58117,20263.493187946,0
LEN,D,20161227,000000,2.55333,2.59528,2.54642,2.58117,2652.3542234248,0
LEN,D,20161228,000000,2.59528,2.59528,2.55333,2.56725,9964.30517708,0
LEN,D,20161229,000000,2.59528,2.59528,2.57416,2.57416,1556.280653946,0
LEN,D,20161230,000000,2.59528,2.60911,2.59528,2.60911,1641.5422343272,0
LEN,D,20170102,000000,2.67199,2.70684,2.65097,2.70684,29866.207084374,0
LEN,D,20170103,000000,2.71385,2.72086,2.66498,2.72086,29838.471389551,0
LEN,D,20170104,000000,2.72086,2.79056,2.71385,2.75562,23299.010899108,0
LEN,D,20170105,000000,2.74169,2.76262,2.74169,2.76262,7051.0299727296,0
LEN,D,20170109,000000,2.76262,2.76954,2.76262,2.76954,3571.7411444028,0
LEN,D,20170110,000000,2.76954,2.76954,2.70684,2.74861,19930.664850073,0
LEN,D,20170111,000000,2.74169,2.74861,2.74169,2.74861,4553.7901907212,0
LEN,D,20170112,000000,2.75562,2.75562,2.72086,2.72086,3312.87465939,0
LEN,D,20170113,000000,2.75562,2.76262,2.70684,2.70684,4911.2724795484,0
LEN,D,20170116,000000,2.72086,2.76262,2.72086,2.74861,10760.42234329,0
LEN,D,20170117,000000,2.74861,2.76954,2.72086,2.73469,8138.8855585572,0
LEN,D,20170118,000000,2.76262,2.76262,2.75562,2.76262,3892.2425067996,0
LEN,D,20170119,000000,2.74861,2.74861,2.74861,2.74861,1145.381471386,0
LEN,D,20170120,000000,2.74861,2.75562,2.72086,2.74169,27528.190735607,0
LEN,D,20170123,000000,2.75562,2.75562,2.69283,2.69974,34341.926430408,0
LEN,D,20170124,000000,2.75562,2.75562,2.69283,2.69974,21212.67029966,0
